,ESN_test,ESN_pred,DSN_test,DSN_pred,HSN_test,HSN_pred,ARIMA_test,ARIMA_pred,LSTM_test,LSTM_pred,GRU_test,GRU_pred
102,-0.0010920241330500957,0.011386615414713235,-0.0010920241330500957,0.18156158696700275,-0.0010920241330500957,0.0299281288418968,0.01026607243059896,0.0003413934809033877,-0.0019291262011265076,0.0050603077,-0.0019291262011265076,-0.0007797489
103,0.007202108009149555,0.009788382786859822,0.007202108009149555,0.044936791330230874,0.007202108009149555,0.036857330928577486,-0.0010322048810769147,0.000267497209712444,-0.0010920241330500957,0.005060304,-0.0010920241330500957,-0.00077981595
104,0.0020839419036828843,0.008340374451445792,0.0020839419036828843,-0.020158800298145096,0.0020839419036828843,0.04384719292208397,0.007715690764251271,0.0002602395138906202,0.007202108009149555,0.005060304,0.007202108009149555,-0.00077981595
105,0.0024950112743429287,0.007105986118519796,0.0024950112743429287,0.3952481921833776,0.0024950112743429287,0.050288388991512584,0.006842696361679224,0.0002580118955238314,0.0020839419036828843,0.0050603077,0.0020839419036828843,-0.0007797489
106,0.013120623921375696,0.006098615409211677,0.013120623921375696,0.562905565778632,0.013120623921375696,0.055639239074222774,-0.0014259525740705215,0.00025316823270362705,0.0024950112743429287,0.0050603077,0.0024950112743429287,-0.0007797489
107,0.00922116779121307,0.005289839058657025,0.00922116779121307,0.6304605544831755,0.00922116779121307,0.05942714294895582,0.015072866415252406,0.0002484316376241406,0.013120623921375696,0.0050603077,0.013120623921375696,-0.0007797489
108,-0.0033359129426582257,0.004635993055884507,-0.0033359129426582257,0.6434011358300274,-0.0033359129426582257,0.06133184551113016,0.0077011932351567225,0.00024376678331816784,0.00922116779121307,0.0050603077,0.00922116779121307,-0.0007797489
109,0.013196969247981194,0.0040952439864842365,0.013196969247981194,0.6224465557006805,0.013196969247981194,0.061256478011287335,-0.0037931768379513287,0.00023909125450022307,-0.0033359129426582257,0.0050603077,-0.0033359129426582257,-0.0007797489
110,0.0025704890047206774,0.007643857109094137,0.0025704890047206774,0.3774245524386254,0.0025704890047206774,0.056376001235922374,0.008564083412463397,-0.0009333670720107264,0.013196969247981194,0.0050603077,0.013196969247981194,-0.0007797489
111,-0.0008025682613777008,0.007336999998617182,-0.0008025682613777008,0.15849751750780816,-0.0008025682613777008,0.05416643508788091,-0.012773350000228056,0.00026250011443290254,0.0025704890047206774,0.0050603077,0.0025704890047206774,-0.0007797489
112,0.005364948608974629,0.006987769764723966,0.005364948608974629,0.04623943913853734,0.005364948608974629,0.05055760303026893,-0.004227059434187552,0.0005731736813141231,-0.0008025682613777008,0.0050603077,-0.0008025682613777008,-0.0007797489
113,0.008746179630222173,0.006576893044047887,0.008746179630222173,-0.007864991830045853,0.008746179630222173,0.04547206526073069,0.004126622533585866,0.00047998787218290096,0.005364948608974629,0.0050603077,0.005364948608974629,-0.0007797489
114,-0.011785452544807562,0.006095887459428278,-0.011785452544807562,-0.034474644480191,-0.011785452544807562,0.03904291601706725,0.013072081567353067,0.00046980322615229283,0.008746179630222173,0.0050603077,0.008746179630222173,-0.0007797489
115,-0.010386984967960089,0.005548822660224866,-0.010386984967960089,-0.0485641127780273,-0.010386984967960089,0.03188362368395539,0.004056399329122051,0.0004717126914402933,-0.011785452544807562,0.0050603077,-0.011785452544807562,-0.0007797489
116,0.005488753790967138,0.004952387937139962,0.005488753790967138,-0.05683781617119499,0.005488753790967138,0.025030697755631742,-0.0068361092496198594,0.00046832511709820647,-0.010386984967960089,0.0050603077,-0.010386984967960089,-0.0007797489
117,0.011922525703781162,0.004332347268097985,0.011922525703781162,-0.061828884223270486,0.011922525703781162,0.01914623612609781,0.002977965274041594,0.00046484650448543204,0.005488753790967138,0.0050603077,0.005488753790967138,-0.0007797489
118,-0.03901074474321131,0.003716713457615855,-0.03901074474321131,0.40646459882691255,-0.03901074474321131,0.016614782570722936,0.005929457040438457,0.0004616402873391914,0.011922525703781162,0.0050603077,0.011922525703781162,-0.0007797489
