,ESN_test,ESN_pred,DSN_test,DSN_pred,HSN_test,HSN_pred,ARIMA_test,ARIMA_pred,LSTM_test,LSTM_pred,GRU_test,GRU_pred
82,-0.0011199463596414105,0.0006709845657345229,-0.0011199463596414105,0.001974807578778659,-0.0011199463596414105,-0.0018787797743205444,0.0010529087574457918,0.0016881666740337928,0.013522856510132186,0.00517998,0.013522856510132186,-0.003690336
83,0.0048068953996249775,0.0006550685292969222,0.0048068953996249775,0.0016132666087293468,0.0048068953996249775,-0.0019207927902799142,-0.00514343369316439,0.0016452732407599823,-0.0011199463596414105,0.00517998,-0.0011199463596414105,-0.003690336
84,-0.0018976396831469344,0.0006397032765331091,-0.0018976396831469344,0.0013105374113367985,-0.0018976396831469344,-0.0019598533948800728,0.00026441036642754767,0.001432104471714457,0.0048068953996249775,0.00517998,0.0048068953996249775,-0.003690336
85,-0.0030213193687496087,0.0006248601090851364,-0.0030213193687496087,0.0010559886844321298,-0.0030213193687496087,-0.001995880012510882,-0.009296215685759002,0.0014216409104229363,-0.0018976396831469344,0.00517998,-0.0018976396831469344,-0.003690336
86,-0.0011213277694341883,0.0006105114705778365,-0.0011213277694341883,0.0008411283839944161,-0.0011213277694341883,-0.002028795821685326,-0.0029396066064073523,0.0014109467836646724,-0.0030213193687496087,0.00517998,-0.0030213193687496087,-0.003690336
87,0.0035838318121026447,0.0005966309258467421,0.0035838318121026447,0.0006591407214355804,0.0035838318121026447,-0.0020585288593325973,-0.004828983226990324,0.0014131375853768252,-0.0011213277694341883,0.00517998,-0.0011213277694341883,-0.003690336
88,-0.007293159956604178,0.0005831931401940899,-0.007293159956604178,0.0005045323103939348,-0.007293159956604178,-0.0020850121152533097,0.009501577003099726,0.0014116274132885465,0.0035838318121026447,0.00517998,0.0035838318121026447,-0.003690336
89,-0.0018034269991504814,0.000570173858613016,-0.0018034269991504814,0.00037285924311736274,-0.0018034269991504814,-0.0021081836163745955,-0.004271229130946352,0.0014040738433288712,-0.007293159956604178,0.00517998,-0.007293159956604178,-0.003690336
90,-0.002145802393179075,0.002423288711939817,-0.002145802393179075,0.00453632752719324,-0.002145802393179075,0.0015530164520715802,-0.007114601457906211,0.0019874874109372196,-0.0018034269991504814,0.00517998,-0.0018034269991504814,-0.003690336
91,-0.003510961191953932,0.0023456415460417195,-0.003510961191953932,0.0037445015302561835,-0.003510961191953932,0.001562145727762748,0.011785324568464262,0.0011994586164743933,-0.002145802393179075,0.00517998,-0.002145802393179075,-0.003690336
92,-0.0039788604757236,0.0022702595608925565,-0.0039788604757236,0.0031071317355355066,-0.0039788604757236,0.0015665745366396935,-0.018137126449581764,0.0008211394484537891,-0.003510961191953932,0.00517998,-0.003510961191953932,-0.003690336
93,0.0034114201835873104,0.0021970690594668805,0.0034114201835873104,0.002592597198750657,0.0034114201835873104,0.0015662455505126688,0.0008131183535136088,0.00046994185638579396,-0.0039788604757236,0.00517998,-0.0039788604757236,-0.003690336
94,0.005772838489330745,0.0021259996596545445,0.005772838489330745,0.0021763543303535693,0.005772838489330745,0.001561114250257152,-0.009801330846118894,0.0010030212024385622,0.0034114201835873104,0.00517998,0.0034114201835873104,-0.003690336
95,-0.009070356969964166,0.0020569841292655353,-0.009070356969964166,0.0018392106202285152,-0.009070356969964166,0.0015511491371969512,0.009123778140478045,0.0010875333255661295,0.005772838489330745,0.00517998,0.005772838489330745,-0.003690336
96,0.0,0.001989958226945027,0.0,0.001566047035994944,0.0,0.0015363319134492014,-0.01764148316148706,0.001112812092799326,-0.009070356969964166,0.00517998,-0.009070356969964166,-0.003690336
97,0.012900484441479065,0.0019248605491090937,0.012900484441479065,0.0013448712558168374,0.012900484441479065,0.0015166576323014983,0.012477024822246996,0.0011050979437704446,0.0,0.00517998,0.0,-0.003690336
98,-0.0034915843322433915,0.001861632382969292,-0.0034915843322433915,0.0011661115744889816,-0.0034915843322433915,0.001492134819778558,0.005164458339240063,0.00107498898985854,0.012900484441479065,0.00517998,0.012900484441479065,-0.003690336
99,0.012111844820885231,0.0018002175656827452,0.012111844820885231,0.0010220857206661438,0.012111844820885231,0.001462785568621968,-0.00149223387929176,0.00107748213952612,-0.0034915843322433915,0.00517998,-0.0034915843322433915,-0.003690336
100,0.010644296086772975,0.0011603036089177007,0.010644296086772975,0.0005822746148413938,0.010644296086772975,0.002964144219657757,0.012412463733755708,-1.148176052087179e-05,0.012111844820885231,0.00517998,0.012111844820885231,-0.003690336
101,0.001542870043771849,0.0011221784032280722,0.001542870043771849,0.0007639866149923846,0.001542870043771849,0.0029751793486199585,0.00013407521639674513,-0.0006427854507346384,0.010644296086772975,0.00517998,0.010644296086772975,-0.003690336
102,-0.014419060818888774,0.0010854294923557332,-0.014419060818888774,0.0009210750887846952,-0.014419060818888774,0.002981447480942431,-0.0005364087563242137,-0.000687699217710399,0.001542870043771849,0.00517998,0.001542870043771849,-0.003690336
103,0.014198796500817679,0.0010500067896013158,0.014198796500817679,0.0010573292870270645,0.014198796500817679,0.0029829474780604047,0.0038824601951414905,-0.0004612730486655508,-0.014419060818888774,0.005180002,-0.014419060818888774,-0.0036905669
104,0.011389894241765397,0.0010158623926502953,0.011389894241765397,0.0011759303959795187,0.011389894241765397,0.0029796895358171495,0.0009348915539026947,-0.00041030477745897644,0.014198796500817679,0.005180002,0.014198796500817679,-0.0036905669
105,-0.006007336071610858,0.0009829504822867988,-0.006007336071610858,0.0012795427863508402,-0.006007336071610858,0.0029716951840611286,0.008904304961551368,-0.0004097108821854295,0.011389894241765397,0.00517998,0.011389894241765397,-0.003690336
106,0.017053582244894727,0.0009512272254142921,0.017053582244894727,0.0013703939045760505,0.017053582244894727,0.0029589972593151033,0.0010579212835395424,-0.0004227451420229498,-0.006007336071610858,0.00517998,-0.006007336071610858,-0.003690336
107,-0.0060494945212292706,0.0009206506822204297,-0.0060494945212292706,0.001450343409870325,-0.0060494945212292706,0.002941639851735221,-0.001190240172253887,-0.00043221070554865627,0.017053582244894727,0.00517998,0.017053582244894727,-0.003690336
108,0.009060573256080673,0.0008911807173270173,0.009060573256080673,0.0015209424701677632,0.009060573256080673,0.002919678227627462,0.0009258647576277923,-0.0004387117417549666,-0.0060494945212292706,0.00517998,-0.0060494945212292706,-0.003690336
109,-0.012425204421788294,0.000862778914769104,-0.012425204421788294,0.0015834842626549772,-0.012425204421788294,0.002893178728838029,0.0026406141565100683,-0.00044440389263274296,0.009060573256080673,0.00517998,0.009060573256080673,-0.003690336
110,-0.0017410232907018042,0.0005176084469011907,-0.0017410232907018042,0.00035910248878329165,-0.0017410232907018042,0.0004906938440814939,-0.011938064581225483,0.0003740213936234663,-0.012425204421788294,0.00517998,-0.012425204421788294,-0.003690336
111,-0.00677524174079025,0.0004986043593602964,-0.00677524174079025,0.0006088413237723134,-0.00677524174079025,0.0004181356640054249,0.011938064581225483,0.0006053159762916638,-0.0017410232907018042,0.00517998,-0.0017410232907018042,-0.003690336
112,0.0,0.0004804308969209182,0.0,0.0008112011053979518,0.0,0.00034534052218880345,0.003816547371354062,0.0006522035339569168,-0.00677524174079025,0.00517998,-0.00677524174079025,-0.003690336
113,0.016637147731848323,0.00046306339128670583,0.016637147731848323,0.0009734145646003167,0.016637147731848323,0.00027249090648123883,0.006415733954382219,0.0005694212495124193,0.0,0.00517998,0.0,-0.003690336
114,-0.006491421691293908,0.00044647790229843977,-0.006491421691293908,0.001101730715910909,-0.006491421691293908,0.00019977185591601434,0.013482185031017835,0.00057496106059311,0.016637147731848323,0.00517998,0.016637147731848323,-0.003690336
115,0.004548415898666391,0.00043065115117151866,0.004548415898666391,0.001201516569966199,0.004548415898666391,0.0001273706673191751,0.0023151135742285334,0.000565863520589805,-0.006491421691293908,0.00517998,-0.006491421691293908,-0.003690336
116,0.002374272645673692,0.0004155604597376062,0.002374272645673692,0.0012773601829804138,0.002374272645673692,5.5476588412082996e-05,-0.00012847690645223508,0.0005623330728152659,0.004548415898666391,0.00517998,0.004548415898666391,-0.003690336
117,0.0005388221478490607,0.0004011836954114726,0.0005388221478490607,0.0013331695914587383,0.0005388221478490607,-1.571950289983937e-05,-0.0021866366677762983,0.000561733821846075,0.002374272645673692,0.00517998,0.002374272645673692,-0.003690336
